,class,x1_mean,y1_mean,z1_mean,x2_mean,y2_mean,z2_mean,x3_mean,y3_mean,z3_mean,x4_mean,y4_mean,z4_mean,x1_max,y1_max,z1_max,x2_max,y2_max,z2_max,x3_max,y3_max,z3_max,x4_max,y4_max,z4_max,x1_var,y1_var,z1_var,x2_var,y2_var,z2_var,x3_var,y3_var,z3_var,x4_var,y4_var,z4_var
3,jamesbond,8.468000000000002,6.411666666666668,-1.8496666666666661,79.256,96.69266666666668,116.232,9.466333333333333,-1.6593333333333333,1.0006666666666668,102.49000000000002,-17.394333333333332,7.915666666666666,18.31,10.26,7.28,202.98,141.19,250.13,10.78,-0.31,2.34,129.32,-3.27,20.44,34.72230620689655,24.729200574712642,12.162161954022988,4088.78652137931,1156.2423581609196,14523.25016137931,0.5775481609195403,0.4062478160919541,0.3905581609195402,450.29350344827606,90.46415643678156,39.32397022988507
4,jamesbond,2.7683333333333326,1.191,3.8320000000000003,-1.1963333333333295,27.170333333333325,-60.78333333333333,9.491666666666669,-1.2466666666666666,0.7290000000000002,-21.580333333333336,4.3646666666666665,-1.2173333333333332,19.62,11.76,14.01,197.15,250.13,250.13,10.6,-0.5,1.72,75.41,13.18,7.32,129.33380747126438,36.177236896551726,31.16374068965517,15572.70108609195,11873.910279195403,35310.139291954016,0.21048333333333355,0.20635402298850575,0.3284437931034483,3297.7037964367814,37.82877747126436,29.193440919540233
5,jamesbond,8.623333333333331,9.491333333333333,-1.8039999999999996,-44.09833333333332,-122.78666666666665,-66.78299999999999,9.493333333333332,-1.6846666666666665,0.8190000000000002,-81.08700000000003,15.922000000000002,-1.8899999999999997,19.37,13.22,1.46,65.17,-23.6,47.44,11.07,0.17,1.65,-14.76,24.44,16.43,17.24953333333334,3.2560326436781595,8.53312827586207,2060.425152298851,5490.446995402294,9995.913056206902,0.5625954022988503,0.6190119540229887,0.3025058620689655,1160.502235517241,28.07867172413793,80.85558620689655
6,jamesbond,9.637333333333334,6.446333333333333,-1.9953333333333332,78.55833333333334,63.862999999999985,109.83766666666669,9.469333333333333,-1.7473333333333334,0.5046666666666666,82.42000000000002,-16.142999999999997,1.172666666666667,16.48,9.1,0.62,185.49,150.69,250.13,11.17,-0.37,1.23,130.34,-0.86,26.63,12.06699954022989,9.000775747126442,2.9084395402298857,3645.810041954023,2537.6742906896548,10997.530163333331,0.4183374712643675,0.3784616091954024,0.1655222988505747,1853.4489655172415,57.1943320689655,104.0561443678161
7,jamesbond,0.9173333333333332,-0.5006666666666667,3.8973333333333344,-6.767666666666666,54.24533333333333,-7.537999999999996,9.612,-1.29,0.9056666666666667,28.870666666666658,-1.2426666666666675,0.25366666666666643,19.62,11.63,12.83,114.93,250.13,250.13,10.95,-0.39,1.65,134.27,14.7,22.1,153.5805512643678,38.41992367816092,30.428916781609203,7952.624542643675,7021.4107291954015,50489.765988965526,0.3694372413793104,0.3785310344827586,0.16934954022988513,4684.42844091954,52.452634022988505,72.14234816091954
8,jamesbond,7.521333333333334,7.616999999999998,0.4363333333333331,5.143333333333326,-91.96433333333333,-57.16699999999999,9.258000000000001,-1.2876666666666663,1.009,-104.64233333333333,13.593333333333335,-2.826333333333333,19.62,15.67,5.03,136.73,249.05,121.09,10.84,-0.47,2.54,-74.82,29.78,10.29,23.144694712643677,15.385352758620694,5.927161954022987,4509.2727954022985,9673.25365298851,14654.43544241379,0.6743613793103446,0.3681840229885057,0.46437482758620685,470.0702185057475,54.868885057471275,72.20287229885058
9,jamesbond,7.341666666666669,8.251999999999999,-2.2516666666666665,22.000333333333334,14.918666666666661,31.038666666666664,9.462666666666665,-1.5859999999999996,0.9776666666666667,29.51633333333333,-6.127,2.7123333333333326,13.1,9.74,0.46,140.81,156.44,134.88,11.26,-0.16,2.31,104.29,38.24,20.58,6.855317816091957,0.32644413793103483,2.9787385057471267,2297.6162654022987,8615.304294712643,3097.6751291954024,0.49295816091954114,0.5358041379310345,0.27314264367816093,3534.4979481609193,539.1331734482758,87.38884609195401
10,jamesbond,5.091333333333332,-0.18299999999999977,2.8303333333333334,46.41600000000001,29.433666666666667,140.3053333333334,9.517666666666665,-1.5096666666666672,0.7670000000000001,74.47933333333336,-8.096666666666666,7.645333333333337,19.62,10.16,15.57,250.13,156.63,250.13,11.52,-0.79,1.71,132.4,8.1,29.89,106.69519126436782,44.203869999999995,27.63918954022989,18122.843252413793,4725.8315757471255,33866.35583954023,1.0368598850574715,0.2268860919540229,0.12566999999999998,3226.008923678161,77.69982298850574,81.03487402298852
11,jamesbond,7.846666666666666,6.225666666666666,0.19799999999999976,-30.31933333333333,-53.427666666666674,-119.87933333333332,9.443999999999999,-1.8589999999999998,0.7493333333333332,-88.87566666666666,13.360666666666665,-7.954333333333334,19.62,13.43,15.8,168.21,250.13,123.73,10.57,-0.83,2.16,-48.13,22.25,8.79,99.69087816091954,24.84354954022988,26.326257931034483,9432.0284754023,23298.53519781609,14308.105902988502,0.44945241379310363,0.3256437931034483,0.6045719540229887,637.6299357471264,47.76870988505746,59.485452988505756
12,jamesbond,6.5473333333333334,8.389666666666667,-1.5466666666666664,-0.29666666666667063,9.181000000000001,16.079666666666668,9.418666666666667,-1.0803333333333331,0.8566666666666668,0.7350000000000122,0.947666666666666,1.2026666666666666,11.47,9.06,0.07,75.18,116.42,137.12,10.62,0.07,1.83,90.51,35.71,14.15,2.8959098850574727,0.2558309195402297,1.1512160919540226,1448.2843609195402,5540.995402413793,1385.199913678161,0.3355912643678162,0.41821022988505746,0.151016091954023,3296.2123086206893,439.2030185057471,43.25897195402299
13,jamesbond,7.293666666666665,1.6320000000000003,1.2743333333333335,54.917666666666655,33.955666666666666,115.69900000000007,9.368333333333334,-1.4739999999999995,0.8846666666666667,81.76300000000002,-5.730333333333334,6.778333333333335,19.62,9.57,10.47,184.39,150.15,250.13,11.21,-0.13,2.9,120.72,10.35,31.27,97.22483781609196,19.943451034482763,17.14607367816092,12744.536370229886,2842.229094367816,40245.407354137926,0.7164695402298848,0.5014524137931037,0.5085843678160916,1496.725187241379,56.43161712643678,111.5113385057471
14,jamesbond,4.153333333333334,5.2556666666666665,2.399666666666666,1.755333333333334,-52.18266666666667,-77.10333333333332,9.359333333333332,-1.226333333333333,0.6550000000000001,-73.97600000000001,6.612666666666666,-4.5616666666666665,19.62,14.41,15.75,142.11,250.13,250.13,10.19,-0.53,3.12,-13.26,15.37,4.13,148.78271264367817,64.61421850574715,42.42329988505746,7598.711536091954,22477.199282298847,30610.962940229885,0.35604781609195457,0.30358954022988505,0.6192258620689656,1296.15768,40.631958160919545,33.23163505747127
15,jamesbond,7.877333333333332,8.005666666666666,-1.864666666666667,-11.000999999999996,2.623666666666659,2.5006666666666684,9.582333333333334,-1.5496666666666665,0.8593333333333336,-14.797666666666665,1.5140000000000016,1.0760000000000003,14.96,10.57,0.42,44.42,115.08,57.76,10.86,-0.57,1.92,65.55,27.09,12.29,5.377289195402299,0.8752460919540238,1.4205843678160923,1595.1456713793104,9042.736196436781,1202.971013333333,0.28250126436781636,0.4442516091954022,0.2511719540229884,2898.9974736781614,260.045128275862,35.24705241379311
16,jamesbond,6.064333333333334,2.0476666666666667,1.1660000000000001,60.83733333333332,37.56166666666668,107.96766666666672,9.30733333333333,-1.5829999999999997,0.9963333333333332,108.53433333333334,-13.403999999999995,8.360333333333331,17.68,8.92,11.74,211.62,166.7,250.13,11.8,0.04,2.05,141.32,10.86,33.5,96.25257712643676,19.19817022988506,24.04944551724138,12581.628820229884,2838.8480902298847,26924.539811609196,0.6567512643678163,0.48321482758620715,0.2529688505747126,692.5715702298851,111.33821103448275,134.72547229885055
17,jamesbond,5.194999999999999,2.824666666666666,2.3423333333333334,18.11933333333333,6.452333333333326,-79.11699999999998,9.630666666666666,-1.4549999999999998,1.1896666666666664,-64.38799999999999,6.453333333333334,-6.171666666666666,19.62,14.96,13.6,137.73,250.13,250.13,10.57,-0.76,1.94,50.12,17.94,6.05,134.2922603448276,47.69025333333334,26.332728850574707,6776.8070685057455,17532.374080574715,37861.15607689656,0.19091678160919517,0.20130862068965516,0.2608998850574713,4135.168740689655,46.67207126436783,74.32331091954023
18,jamesbond,8.004666666666667,8.887,-1.5350000000000001,-24.94266666666667,-58.758,-23.250666666666667,9.319666666666667,-1.4583333333333337,0.9620000000000001,-57.65033333333334,11.530999999999999,-0.17533333333333304,18.96,15.67,5.5,73.73,250.13,41.81,11.03,0.12,2.22,37.24,36.51,12.39,20.369508505747124,5.194173448275864,3.4014810344827597,1705.3318064367816,10274.991085517242,5392.7872685057455,0.4515067816091955,0.5182902298850576,0.438975172413793,1715.3065343678165,239.36459551724147,69.94295678160918
19,jamesbond,6.910333333333336,3.6896666666666684,-0.3803333333333336,82.34433333333332,42.773,131.21266666666668,9.310333333333336,-1.7123333333333333,1.2463333333333333,111.08300000000001,-16.50566666666667,8.947333333333335,17.14,9.24,12.6,228.9,146.36,250.13,11.04,0.47,2.06,145.11,7.54,22.56,65.2564791954023,22.475086091954015,28.175168850574714,12160.140846091956,4215.841180344828,19798.796220229884,0.4376654022988506,0.8215081609195402,0.1683412643678161,659.8678562068974,125.08111505747124,45.61342022988505
20,jamesbond,5.391,3.197,1.389333333333333,-4.252000000000004,14.099666666666655,-73.43866666666665,9.545999999999996,-1.3663333333333336,1.144,-40.56433333333334,3.848666666666667,-0.31500000000000006,19.62,14.02,13.55,206.83,250.13,250.13,10.67,-0.46,2.1,74.46,16.43,11.44,119.70707137931034,59.12971827586207,48.622889195402315,14449.022257931038,25160.956927471263,40572.4401016092,0.24008689655172394,0.2403619540229886,0.28568000000000005,5044.868308160921,88.73733609195402,51.38432931034482
21,jamesbond,8.385333333333334,8.008666666666665,-2.2640000000000002,-61.76599999999999,-105.135,-4.509666666666663,9.518666666666666,-1.5096666666666667,1.1266666666666665,-81.69333333333333,21.020333333333333,-2.609666666666667,19.42,11.9,0.0,30.38,115.3,112.3,11.33,-0.36,2.39,37.85,51.5,15.22,19.387901609195406,1.7891222988505744,2.831362758620688,2493.543107586206,7668.605798275858,2543.060810229884,1.1638809195402302,0.46383781609195407,0.5351540229885057,2086.3347954022984,335.71153436781606,62.95187919540229
22,jamesbond,8.783666666666667,4.222999999999999,-1.4213333333333331,107.2,49.891333333333336,154.50066666666672,9.389666666666667,-1.6093333333333328,1.3483333333333336,111.93699999999998,-21.69466666666666,12.594333333333333,15.45,9.33,12.82,221.66,153.87,250.13,11.52,-0.22,2.18,143.76,0.08,33.76,33.657927471264365,19.457311379310344,13.386874022988504,4713.371668965518,3062.3464740229897,8567.933978850575,0.7479343678160927,0.450992643678161,0.14411091954022992,775.9308286206893,114.24318436781607,111.12425988505746
23,jamesbond,2.5220000000000002,2.001666666666667,4.507,-31.74300000000002,44.96266666666667,-61.269666666666645,9.272333333333332,-1.7440000000000002,1.0953333333333335,-10.965000000000002,3.3826666666666663,-0.10933333333333355,19.62,12.76,16.45,178.23,250.13,250.13,11.09,-0.75,2.12,95.05,17.18,12.47,122.1701751724138,49.6431591954023,37.46060793103449,14186.241842413792,16327.122427126436,39588.714520574715,0.37738402298850604,0.28231448275862053,0.2664119540229885,3546.6027982758624,52.3124340229885,41.818151264367835
24,jamesbond,8.806666666666667,9.007333333333333,-0.9606666666666667,-34.51766666666666,-99.88433333333333,-42.535999999999994,9.536333333333333,-1.4800000000000002,0.9353333333333335,-89.9336666666667,16.59933333333333,-7.133999999999997,19.62,15.79,4.34,133.58,129.5,144.47,11.34,-0.29,3.27,-29.82,40.78,10.62,26.10338850574712,6.731330574712644,4.380530574712644,3404.0536116091944,7886.507515057471,9918.55645931035,0.6292929885057468,0.4519310344827586,0.6797085057471265,1020.7087205747122,115.06090298850573,91.627804137931
25,jamesbond,9.293666666666667,7.152333333333334,-2.065,63.81499999999999,33.638333333333335,97.73733333333335,9.528999999999996,-1.4993333333333332,0.8960000000000001,64.95566666666667,-14.434333333333335,4.996666666666667,15.26,9.48,0.37,198.7,128.83,250.13,10.57,-0.61,1.71,146.57,3.15,27.7,12.367837816091955,7.933425402298844,1.970101724137931,4741.57810862069,3314.28962816092,12854.685420229882,0.3135196551724141,0.3228340229885058,0.1756179310344828,2550.584080574712,55.09141850574712,65.91502298850574
26,jamesbond,-1.0709999999999995,-1.6003333333333336,6.018666666666666,-1.78066666666667,7.424666666666668,70.94333333333338,9.401,-1.5383333333333333,1.0569999999999997,49.75200000000002,-5.204999999999999,4.375666666666667,19.62,13.33,19.62,153.51,175.57,250.13,10.28,-0.43,2.11,147.47,16.44,36.79,134.35590586206894,56.05212747126436,29.353280919540225,10092.288502988506,5086.698356781609,48311.01942298851,0.40267137931034463,0.49457298850574694,0.1961527586206896,4755.660485517244,132.1409775862069,209.38382540229887
27,jamesbond,8.951000000000002,7.351333333333333,-1.6186666666666665,-17.479000000000003,-62.68433333333333,-84.99733333333333,9.441333333333331,-1.3013333333333332,1.0290000000000001,-104.552,8.651,-10.121666666666666,17.54,14.3,3.97,147.1,250.13,103.05,10.97,-0.6,2.01,-41.74,19.85,6.53,22.43106448275863,21.15911540229885,11.264184367816089,9104.85951275862,20683.782756436784,15059.508958160917,0.31286712643678155,0.23534298850574717,0.37872655172413794,879.4961406896547,30.308781724137926,47.78366954022987
